"09","01","09","286.65","1019","58","3","0","1","1","27","-1"
"09","01","09","286.65","1019","58","3","0","1","1","34","2"
"09","01","09","286.65","1019","58","3","0","1","1","34","-2"
"09","01","09","286.65","1019","58","3","0","1","1","34","-1"
"09","01","09","286.65","1019","58","3","0","1","1","40","-1"
"09","01","09","286.65","1019","58","3","0","1","1","46","-1"
"09","01","09","286.65","1019","58","3","0","1","1","52","2"
"09","01","10","285.81","1020","50","2","300","1","1","00","0"
"09","01","10","285.81","1020","50","2","300","1","1","07","1"
"09","01","10","285.81","1020","50","2","300","1","1","15","0"
"09","01","10","285.81","1020","50","2","300","1","1","15","3"
"09","01","10","285.81","1020","50","2","300","1","1","23","0"
"09","01","10","285.81","1020","50","2","300","1","1","29","3"
"09","01","10","285.81","1020","50","2","300","1","1","29","-1"
"09","01","10","285.81","1020","50","2","300","1","1","37","-2"
"09","01","10","285.81","1020","50","2","300","1","1","37","-1"
"09","01","10","285.81","1020","50","2","300","1","1","53","-2"
"09","01","11","285.73","1019","50","4","350","1","1","01","3"
"09","01","11","285.73","1019","50","4","350","1","1","09","-3"
"09","01","11","285.73","1019","50","4","350","1","1","25","1"
"09","01","11","285.73","1019","50","4","350","1","1","25","2"
"09","01","11","285.73","1019","50","4","350","1","1","33","0"
"09","01","11","285.73","1019","50","4","350","1","1","33","-2"
"09","01","11","285.73","1019","50","4","350","1","1","41","3"
"09","01","11","285.73","1019","50","4","350","1","1","49","2"
"09","01","11","285.73","1019","50","4","350","1","1","49","-1"
"09","01","11","285.73","1019","50","4","350","1","1","57","-4"
"09","01","11","285.73","1019","50","4","350","1","1","57","-1"
"09","01","12","286.32","1021","54","4","349","1","1","21","3"
"09","01","12","286.32","1021","54","4","349","1","1","29","0"
"09","01","12","286.32","1021","54","4","349","1","1","29","-1"
"09","01","12","286.32","1021","54","4","349","1","1","37","-3"
"09","01","12","286.32","1021","54","4","349","1","1","37","-1"
"09","01","12","286.32","1021","54","4","349","1","1","53","-4"
"09","01","13","287.38","1021","54","4","349","1","1","01","-2"
"09","01","13","287.38","1021","54","4","349","1","1","09","-4"
"09","01","13","287.38","1021","54","4","349","1","1","17","2"
"09","01","13","287.38","1021","54","4","349","1","1","17","-2"
"09","01","13","287.38","1021","54","4","349","1","1","33","1"
"09","01","13","287.38","1021","54","4","349","1","1","41","1"
"09","01","13","287.38","1021","54","4","349","1","1","41","-1"
"09","01","13","287.38","1021","54","4","349","1","1","57","1"
"09","01","14","287.38","1021","44","3","360","1","1","05","2"
"09","01","14","287.38","1021","44","3","360","1","1","05","-1"
"09","01","14","287.38","1021","44","3","360","1","1","21","-4"
"09","01","14","287.38","1021","44","3","360","1","1","29","3"
"09","01","14","287.38","1021","44","3","360","1","1","37","0"
"09","01","14","287.38","1021","44","3","360","1","1","45","1"
"09","01","14","287.38","1021","44","3","360","1","1","53","-3"
"09","01","15","290.4","1021","39","2","0","1","1","01","-2"
"09","01","15","290.4","1021","39","2","0","1","1","09","3"
"09","01","15","290.4","1021","39","2","0","1","1","17","-4"
"09","01","15","290.4","1021","39","2","0","1","1","25","1"
"09","01","15","290.4","1021","39","2","0","1","1","45","-3"
"09","01","16","291.73","1021","34","1","0","1","1","02","0"
"09","01","16","291.73","1021","34","1","0","1","1","02","-2"
"09","01","16","291.73","1021","34","1","0","1","1","10","3"
"09","01","16","291.73","1021","34","1","0","1","1","10","-2"
"09","01","16","291.73","1021","34","1","0","1","1","25","-3"
"09","01","16","291.73","1021","34","1","0","1","1","32","0"
"09","01","16","291.73","1021","34","1","0","1","1","32","0"
"09","01","16","291.73","1021","34","1","0","1","1","39","0"
"09","01","16","291.73","1021","34","1","0","1","1","39","-1"
"09","01","16","291.73","1021","34","1","0","1","1","46","-3"
"09","01","16","291.73","1021","34","1","0","1","1","53","-2"
"09","01","17","292.53","1021","32","1","250","1","1","07","1"
"09","01","17","292.53","1021","32","1","250","1","1","07","2"
"09","01","17","292.53","1021","32","1","250","1","1","14","0"
"09","01","17","292.53","1021","32","1","250","1","1","21","0"
"09","01","17","292.53","1021","32","1","250","1","1","21","2"
"09","01","17","292.53","1021","32","1","250","1","1","21","-1"
"09","01","17","292.53","1021","32","1","250","1","1","35","1"
"09","01","17","292.53","1021","32","1","250","1","1","42","-3"
"09","01","17","292.53","1021","32","1","250","1","1","42","-1"
"09","01","17","292.53","1021","32","1","250","1","1","56","1"
"09","01","18","292.61","1020","30","2","30","1","1","03","-1"
"09","01","18","292.61","1020","30","2","30","1","1","10","1"
"09","01","18","292.61","1020","30","2","30","1","1","17","0"
"09","01","18","292.61","1020","30","2","30","1","1","17","-3"
"09","01","18","292.61","1020","30","2","30","1","1","24","-3"
"09","01","18","292.61","1020","30","2","30","1","1","38","0"
"09","01","18","292.61","1020","30","2","30","1","1","38","-2"
"09","01","18","292.61","1020","30","2","30","1","1","52","0"
"09","01","18","292.61","1020","30","2","30","1","1","59","3"
"09","01","19","294.56","1020","26","2","0","1","1","06","-2"
"09","01","19","294.56","1020","26","2","0","1","1","13","0"
"09","01","19","294.56","1020","26","2","0","1","1","21","-3"
"09","01","19","294.56","1020","26","2","0","1","1","31","0"
"09","01","19","294.56","1020","26","2","0","1","1","37","0"
"09","01","19","294.56","1020","26","2","0","1","1","46","1"
"09","01","19","294.56","1020","26","2","0","1","1","57","0"
"09","01","20","294.48","1020","28","3","280","1","1","03","2"
"09","01","20","294.48","1020","28","3","280","1","1","10","2"
"09","01","20","294.48","1020","28","3","280","1","1","10","-4"
"09","01","20","294.48","1020","28","3","280","1","1","19","4"
"09","01","20","294.48","1020","28","3","280","1","1","28","1"
"09","01","20","294.48","1020","28","3","280","1","1","28","-4"
"09","01","20","294.48","1020","28","3","280","1","1","37","-4"
"09","01","20","294.48","1020","28","3","280","1","1","46","2"
"09","01","20","294.48","1020","28","3","280","1","1","55","1"
"09","01","21","294.32","1020","30","2","0","1","1","04","3"
"09","01","21","294.32","1020","30","2","0","1","1","22","1"
"09","01","21","294.32","1020","30","2","0","1","1","22","-3"
"09","01","21","294.32","1020","30","2","0","1","1","36","5"
"09","01","22","293.85","1019","32","4","300","75","4","00","0"
"09","01","22","293.85","1019","32","4","300","75","4","12","1"
"09","01","22","293.85","1019","32","4","300","75","4","12","2"
"09","01","22","293.85","1019","32","4","300","75","4","12","3"
"09","01","22","293.85","1019","32","4","300","75","4","12","5"
"09","01","22","293.85","1019","32","4","300","75","4","12","-3"
"09","01","22","293.85","1019","32","4","300","75","4","25","4"
"09","01","22","293.85","1019","32","4","300","75","4","38","5"
"09","01","22","293.85","1019","32","4","300","75","4","51","5"
