"2017090510","10","2","235","S","-2"
"2017090510","25","2","235","S","-1"
"2017090510","32","2","235","S","2"
"2017090510","40","2","235","S","3"
"2017090511","00","2","235","S","0"
"2017090511","00","2","235","S","2"
"2017090511","00","2","235","S","-4"
"2017090511","08","2","235","S","0"
"2017090511","16","2","235","S","-3"
"2017090511","16","2","235","S","-1"
"2017090511","24","2","235","S","0"
"2017090511","24","2","235","S","-3"
"2017090511","32","2","235","S","0"
"2017090511","48","2","235","S","0"
"2017090511","48","2","235","S","-3"
"2017090511","56","2","235","S","0"
"2017090511","56","2","235","S","2"
"2017090512","04","2","235","S","0"
"2017090512","12","2","235","S","3"
"2017090512","20","2","235","S","0"
"2017090512","20","2","235","S","-3"
"2017090512","36","2","235","S","0"
"2017090512","44","2","235","S","1"
"2017090512","52","2","235","S","2"
"2017090513","00","2","235","S","3"
"2017090513","08","2","235","S","1"
"2017090513","24","2","235","S","0"
"2017090513","24","2","235","S","-3"
"2017090513","32","2","235","S","2"
"2017090513","40","2","235","S","-4"
"2017090513","40","2","235","S","-2"
"2017090513","48","2","235","S","3"
"2017090513","56","2","235","S","-1"
"2017090514","04","2","235","S","-3"
"2017090514","12","2","235","S","1"
"2017090514","20","2","235","S","-2"
"2017090514","28","2","235","S","-1"
"2017090514","36","2","235","S","0"
"2017090514","52","2","235","S","2"
"2017090514","52","2","235","S","-4"
"2017090515","08","2","235","S","-3"
"2017090515","16","2","235","S","3"
"2017090515","32","2","235","S","3"
"2017090515","40","2","235","S","0"
"2017090515","40","2","235","S","3"
"2017090515","40","2","235","S","-2"
"2017090515","48","2","235","S","2"
"2017090515","56","2","235","S","3"
"2017090516","08","2","235","S","2"
"2017090516","08","2","235","S","-1"
"2017090516","18","2","235","S","-1"
"2017090516","34","2","235","S","-4"
"2017090516","34","2","235","S","-2"
"2017090516","49","2","235","S","-1"
"2017090516","56","2","235","S","-2"
"2017090517","03","2","235","S","2"
"2017090517","10","2","235","S","0"
"2017090517","10","2","235","S","-2"
"2017090517","17","2","235","S","-1"
"2017090517","24","2","235","S","-2"
"2017090517","31","2","235","S","-2"
"2017090517","38","2","235","S","-3"
"2017090517","45","2","235","S","-2"
"2017090517","45","2","235","S","-1"
"2017090517","59","2","235","S","-1"
"2017090518","06","2","235","S","0"
"2017090518","06","2","235","S","-2"
"2017090518","13","2","235","S","-1"
"2017090518","27","2","235","S","2"
"2017090518","41","2","235","S","3"
"2017090518","41","2","235","S","-3"
"2017090518","41","2","235","S","-2"
"2017090518","55","2","235","S","0"
"2017090519","02","2","235","S","-3"
"2017090519","02","2","235","S","-2"
"2017090519","09","2","235","S","3"
"2017090519","16","2","235","S","3"
"2017090519","30","2","235","S","2"
"2017090519","30","2","235","S","3"
"2017090519","30","2","235","S","-3"
"2017090519","44","2","235","S","1"
"2017090519","44","2","235","S","-2"
"2017090519","53","2","235","S","-1"
"2017090519","59","2","235","S","1"
"2017090520","08","2","235","S","0"
"2017090520","20","2","235","S","2"
"2017090520","25","2","235","S","-2"
"2017090520","32","2","235","S","-1"
"2017090520","41","2","235","S","2"
"2017090520","41","2","235","S","-2"
"2017090520","50","2","235","S","-4"
"2017090520","59","2","235","S","-2"
"2017090521","08","2","235","S","3"
"2017090521","17","2","235","S","-2"
"2017090521","26","2","235","S","-2"
"2017090521","35","2","235","S","-1"
"2017090521","59","2","235","S","3"
"2017090521","59","2","235","S","-6"
"2017090522","11","2","235","S","3"
"2017090522","11","2","235","S","-4"
"2017090522","23","2","235","S","1"
"2017090522","29","2","235","S","1"
"2017090522","35","2","235","S","3"
"2017090522","48","2","235","S","5"
"2017090407","50","2","235","S","-2"
"2017090408","09","2","235","S","-3"
"2017090408","09","2","235","S","-2"
"2017090408","21","2","235","S","-2"
"2017090602","47","2","137","N","-1"
"2017090603","07","2","137","N","1"
"2017090603","07","2","137","N","-2"
"2017090603","47","2","137","N","1"
"2017090603","47","2","137","N","-1"
"2017090604","27","2","137","N","1"
"2017090604","27","2","137","N","-1"
"2017090604","47","2","137","N","-2"
"2017090605","07","2","137","N","-3"
"2017090605","40","2","137","N","2"
"2017090605","55","2","137","N","2"
"2017090606","08","2","137","N","0"
"2017090606","08","2","137","N","4"
"2017090606","08","2","137","N","7"
"2017090606","23","2","137","N","0"
"2017090606","23","2","137","N","4"
"2017090606","35","2","137","N","0"
"2017090606","35","2","137","N","-1"
"2017090606","58","2","137","N","1"
"2017090607","09","2","137","N","0"
"2017090607","09","2","137","N","-1"
"2017090607","19","2","137","N","-1"
"2017090607","30","2","137","N","-1"
"2017090607","48","2","137","N","0"
"2017090607","57","2","137","N","4"
"2017090607","57","2","137","N","-1"
"2017090608","06","2","137","N","-3"
"2017090608","24","2","137","N","0"
"2017090608","24","2","137","N","3"
"2017090608","33","2","137","N","-3"
"2017090608","42","2","137","N","2"
"2017090608","42","2","137","N","3"
"2017090608","51","2","137","N","0"
"2017090608","51","2","137","N","-1"
"2017090609","00","2","137","N","-1"
"2017090609","09","2","137","N","0"
"2017090609","09","2","137","N","2"
"2017090609","09","2","137","N","-1"
"2017090609","18","2","137","N","4"
"2017090609","27","2","137","N","2"
"2017090609","27","2","137","N","-1"
"2017090609","54","2","137","N","4"
"2017090610","12","2","137","N","-2"
"2017090610","21","2","137","N","3"
"2017090610","30","2","137","N","3"
"2017090610","30","2","137","N","-4"
"2017090610","39","2","137","N","-4"
"2017090610","57","2","137","N","2"
"2017090610","57","2","137","N","-3"
"2017090611","06","2","137","N","4"
"2017090611","06","2","137","N","-4"
"2017090611","24","2","137","N","3"
"2017090611","33","2","137","N","1"
"2017090611","47","2","137","N","0"
"2017090611","47","2","137","N","-2"
"2017090611","55","2","137","N","-2"
"2017090612","03","2","137","N","3"
"2017090612","11","2","137","N","3"
"2017090612","19","2","137","N","1"
"2017090612","27","2","137","N","-4"
"2017090612","35","2","137","N","-2"
"2017090612","43","2","137","N","3"
"2017090612","51","2","137","N","-2"
"2017090612","59","2","137","N","3"
"2017090613","07","2","137","N","1"
"2017090613","15","2","137","N","2"
"2017090613","23","2","137","N","1"
"2017090613","23","2","137","N","-2"
"2017090613","31","2","137","N","-1"
"2017090613","47","2","137","N","1"
"2017090613","55","2","137","N","0"
"2017090614","03","2","137","N","3"
"2017090614","11","2","137","N","0"
"2017090614","11","2","137","N","-1"
"2017090614","27","2","137","N","2"
"2017090614","35","2","137","N","0"
"2017090614","43","2","137","N","-4"
"2017090614","51","2","137","N","2"
"2017090614","59","2","137","N","-4"
"2017090615","07","2","137","N","1"
"2017090615","15","2","137","N","1"
"2017090615","23","2","137","N","2"
"2017090615","31","2","137","N","-3"
"2017090615","39","2","137","N","1"
"2017090615","39","2","137","N","-2"
"2017090615","47","2","137","N","-2"
"2017090616","01","2","137","N","0"
"2017090616","01","2","137","N","-1"
"2017090616","07","2","137","N","-1"
"2017090616","23","2","137","N","0"
"2017090616","31","2","137","N","3"
"2017090616","39","2","137","N","2"
"2017090616","49","2","137","N","0"
"2017090616","49","2","137","N","2"
"2017090616","49","2","137","N","-4"
"2017090616","49","2","137","N","-1"
"2017090617","08","2","137","N","0"
"2017090617","14","2","137","N","-1"
"2017090617","26","2","137","N","0"
"2017090617","26","2","137","N","-2"
"2017090617","35","2","137","N","0"
"2017090617","35","2","137","N","-1"
"2017090617","40","2","137","N","-2"
"2017090617","46","2","137","N","-3"
"2017090617","53","2","137","N","1"
"2017090617","58","2","137","N","2"
"2017090618","04","2","137","N","0"
"2017090618","04","2","137","N","-3"
"2017090618","16","2","137","N","1"
"2017090618","22","2","137","N","-2"
"2017090618","29","2","137","N","0"
"2017090618","36","2","137","N","3"
"2017090618","43","2","137","N","2"
"2017090618","50","2","137","N","0"
"2017090618","50","2","137","N","3"
"2017090618","57","2","137","N","0"
"2017090618","57","2","137","N","-3"
"2017090619","04","2","137","N","3"
"2017090619","18","2","137","N","1"
"2017090619","25","2","137","N","-3"
"2017090619","37","2","137","N","0"
"2017090619","37","2","137","N","-1"
"2017090619","44","2","137","N","-3"
"2017090619","51","2","137","N","1"
"2017090619","58","2","137","N","-2"
"2017090620","05","2","137","N","1"
"2017090620","12","2","137","N","0"
"2017090620","12","2","137","N","-1"
"2017090620","19","2","137","N","-1"
"2017090620","35","2","137","N","1"
"2017090620","43","2","137","N","2"
"2017090620","43","2","137","N","-3"
"2017090620","51","2","137","N","1"
"2017090620","59","2","137","N","3"
"2017090621","08","2","137","N","2"
"2017090621","15","2","137","N","-4"
"2017090621","23","2","137","N","-3"
"2017090621","30","2","137","N","3"
"2017090621","38","2","137","N","0"
"2017090621","48","2","137","N","1"
"2017090621","58","2","137","N","4"
"2017090621","58","2","137","N","-4"
"2017090622","08","2","137","N","1"
"2017090622","18","2","137","N","0"
"2017090622","28","2","137","N","2"
"2017090622","38","2","137","N","-5"
"2017090622","48","2","137","N","0"
"2017090622","58","2","137","N","0"
"2017090102","30","2","235","N","-3"
"2017090102","30","2","235","N","-1"
"2017090102","50","2","235","N","-3"
"2017090103","10","2","235","N","-1"
"2017090103","30","2","235","N","-3"
"2017090103","50","2","235","N","-4"
"2017090104","10","2","235","N","9"
"2017090104","10","2","235","N","-4"
"2017090104","30","2","235","N","6"
"2017090104","50","2","235","N","4"
"2017090105","10","2","235","N","-7"
"2017090105","26","2","235","N","1"
"2017090105","26","2","235","N","-1"
"2017090105","54","2","235","N","2"
"2017090105","54","2","235","N","-1"
"2017090106","09","2","235","N","-1"
"2017090106","32","2","235","N","0"
"2017090106","32","2","235","N","-1"
"2017090106","44","2","235","N","-1"
"2017090107","05","2","235","N","0"
"2017090107","05","2","235","N","-2"
"2017090107","15","2","235","N","0"
"2017090107","24","2","235","N","2"
"2017090107","24","2","235","N","-2"
"2017090107","42","2","235","N","0"
"2017090107","42","2","235","N","-2"
"2017090107","51","2","235","N","-1"
"2017090108","00","2","235","N","-4"
"2017090108","09","2","235","N","3"
"2017090108","18","2","235","N","-3"
"2017090108","18","2","235","N","-2"
"2017090108","27","2","235","N","3"
"2017090108","36","2","235","N","0"
"2017090108","36","2","235","N","-2"
"2017090108","45","2","235","N","2"
"2017090108","54","2","235","N","0"
"2017090108","54","2","235","N","-3"
"2017090109","03","2","235","N","3"
"2017090109","12","2","235","N","3"
"2017090109","21","2","235","N","0"
"2017090109","21","2","235","N","-4"
"2017090109","30","2","235","N","4"
"2017090109","39","2","235","N","0"
"2017090109","39","2","235","N","4"
"2017090109","48","2","235","N","1"
"2017090109","48","2","235","N","-2"
"2017090110","06","2","235","N","0"
"2017090110","06","2","235","N","3"
"2017090110","15","2","235","N","-2"
"2017090110","33","2","235","N","4"
"2017090110","33","2","235","N","-1"
"2017090110","42","2","235","N","-4"
"2017090110","51","2","235","N","0"
"2017090111","00","2","235","N","2"
"2017090111","00","2","235","N","-1"
"2017090111","09","2","235","N","-1"
"2017090111","18","2","235","N","-3"
"2017090111","32","2","235","N","1"
"2017090111","40","2","235","N","2"
"2017090111","48","2","235","N","-4"
"2017090111","56","2","235","N","3"
"2017090112","04","2","235","N","3"
"2017090112","12","2","235","N","3"
"2017090112","20","2","235","N","-1"
"2017090112","28","2","235","N","-4"
"2017090112","36","2","235","N","1"
"2017090112","44","2","235","N","0"
"2017090112","52","2","235","N","0"
"2017090112","52","2","235","N","-1"
"2017090113","00","2","235","N","-1"
"2017090113","16","2","235","N","0"
"2017090113","24","2","235","N","3"
"2017090113","32","2","235","N","1"
"2017090113","40","2","235","N","2"
"2017090113","48","2","235","N","0"
"2017090113","48","2","235","N","-1"
"2017090114","04","2","235","N","1"
"2017090114","12","2","235","N","2"
"2017090114","20","2","235","N","0"
"2017090114","28","2","235","N","1"
"2017090114","36","2","235","N","1"
"2017090114","36","2","235","N","-1"
"2017090114","52","2","235","N","2"
"2017090115","00","2","235","N","0"
"2017090115","08","2","235","N","0"
"2017090115","16","2","235","N","1"
"2017090115","16","2","235","N","-1"
"2017090115","24","2","235","N","-1"
"2017090115","42","2","235","N","-2"
"2017090115","46","2","235","N","1"
"2017090115","52","2","235","N","2"
"2017090116","00","2","235","N","1"
"2017090116","00","2","235","N","-1"
"2017090116","16","2","235","N","1"
"2017090116","16","2","235","N","-2"
"2017090116","24","2","235","N","-1"
"2017090116","34","2","235","N","4"
"2017090116","46","2","235","N","0"
"2017090116","52","2","235","N","0"
"2017090116","58","2","235","N","1"
"2017090116","58","2","235","N","-1"
"2017090117","10","2","235","N","0"
"2017090117","10","2","235","N","-1"
"2017090117","19","2","235","N","-2"
"2017090117","24","2","235","N","0"
"2017090117","30","2","235","N","1"
"2017090117","38","2","235","N","0"
"2017090117","42","2","235","N","1"
"2017090117","49","2","235","N","2"
"2017090117","55","2","235","N","0"
"2017090118","00","2","235","N","0"
"2017090118","06","2","235","N","2"
"2017090118","13","2","235","N","1"
"2017090118","13","2","235","N","-1"
"2017090118","20","2","235","N","-1"
"2017090118","27","2","235","N","-3"
"2017090118","34","2","235","N","1"
"2017090118","34","2","235","N","-1"
"2017090118","41","2","235","N","-1"
"2017090118","48","2","235","N","1"
"2017090118","55","2","235","N","1"
"2017090119","02","2","235","N","0"
"2017090119","02","2","235","N","-2"
"2017090119","09","2","235","N","-2"
"2017090119","22","2","235","N","1"
"2017090119","29","2","235","N","1"
"2017090119","29","2","235","N","-1"
"2017090119","43","2","235","N","0"
"2017090119","50","2","235","N","2"
"2017090119","57","2","235","N","0"
"2017090120","04","2","235","N","4"
"2017090120","04","2","235","N","-1"
"2017090120","21","2","235","N","2"
"2017090120","21","2","235","N","-2"
"2017090120","37","2","235","N","1"
"2017090120","45","2","235","N","2"
"2017090120","45","2","235","N","3"
"2017090120","54","2","235","N","0"
"2017090121","01","2","235","N","1"
"2017090121","09","2","235","N","3"
"2017090121","16","2","235","N","1"
"2017090121","24","2","235","N","0"
"2017090121","34","2","235","N","2"
"2017090121","44","2","235","N","1"
