"2017091119","40","1","112","N","0"
"2017091119","40","1","112","N","1"
"2017091119","45","1","112","N","-1"
"2017091119","45","1","112","N","-1"
"2017091119","55","1","112","N","-1"
"2017091120","00","1","112","N","1"
"2017091120","00","1","112","N","2"
"2017091120","05","1","112","N","-1"
"2017091120","10","1","112","N","0"
"2017091120","15","1","112","N","0"
"2017091120","20","1","112","N","1"
"2017091120","20","1","112","N","-2"
"2017091120","30","1","112","N","2"
"2017091120","30","1","112","N","-1"
"2017091120","40","1","112","N","-1"
"2017091120","45","1","112","N","1"
"2017091120","45","1","112","N","1"
"2017091120","45","1","112","N","-1"
"2017091120","55","1","112","N","0"
"2017091121","00","1","112","N","1"
"2017091121","04","1","112","N","-1"
"2017091121","04","1","112","N","-1"
"2017091121","09","1","112","N","-1"
"2017091121","22","1","112","N","1"
"2017091121","27","1","112","N","0"
"2017091121","27","1","112","N","-1"
"2017091121","36","1","112","N","0"
"2017091121","40","1","112","N","1"
"2017091121","40","1","112","N","-2"
"2017091121","45","1","112","N","1"
"2017091121","49","1","112","N","0"
"2017091121","49","1","112","N","1"
"2017091121","54","1","112","N","1"
"2017091121","58","1","112","N","0"
"2017091121","58","1","112","N","-1"
"2017091122","07","1","112","N","0"
"2017091122","16","1","112","N","0"
"2017091122","16","1","112","N","0"
"2017091122","21","1","112","N","-2"
"2017091122","26","1","112","N","-2"
"2017091122","31","1","112","N","-2"
"2017091122","31","1","112","N","-1"
"2017091122","41","1","112","N","0"
"2017091122","46","1","112","N","1"
"2017091122","46","1","112","N","-2"
"2017091122","51","1","112","N","0"
"2017091122","51","1","112","N","-1"
"2017090800","08","1","103","S","1"
"2017090800","27","1","103","S","0"
"2017090800","47","1","103","S","0"
"2017090801","07","1","103","S","0"
"2017090801","27","1","103","S","0"
"2017090801","47","1","103","S","0"
"2017090802","07","1","103","S","0"
"2017090802","27","1","103","S","0"
"2017090802","47","1","103","S","0"
"2017090803","07","1","103","S","0"
"2017090803","27","1","103","S","0"
"2017090803","47","1","103","S","0"
"2017090804","07","1","103","S","0"
"2017090804","27","1","103","S","0"
"2017090804","44","1","103","S","0"
"2017090804","59","1","103","S","0"
"2017090804","59","1","103","S","-1"
"2017090805","11","1","103","S","-1"
"2017090805","19","1","103","S","-1"
"2017090805","27","1","103","S","-1"
"2017090805","35","1","103","S","1"
"2017090805","35","1","103","S","-1"
"2017090805","43","1","103","S","3"
"2017090805","51","1","103","S","-3"
"2017090805","51","1","103","S","-1"
"2017090805","59","1","103","S","-1"
"2017090806","07","1","103","S","-1"
"2017090806","15","1","103","S","-1"
"2017090806","23","1","103","S","-1"
"2017090806","37","1","103","S","2"
"2017090806","37","1","103","S","-1"
"2017090806","43","1","103","S","-1"
"2017090806","48","1","103","S","-1"
"2017090806","57","1","103","S","0"
"2017090807","02","1","103","S","0"
"2017090807","07","1","103","S","0"
"2017090807","12","1","103","S","0"
"2017090807","16","1","103","S","0"
"2017090807","20","1","103","S","0"
"2017090807","23","1","103","S","0"
"2017090807","23","1","103","S","-1"
"2017090807","30","1","103","S","0"
"2017090807","30","1","103","S","-1"
"2017090807","34","1","103","S","-1"
"2017090807","40","1","103","S","0"
"2017090807","40","1","103","S","-1"
"2017090807","47","1","103","S","0"
"2017090807","47","1","103","S","-1"
"2017090807","54","1","103","S","-1"
"2017090807","58","1","103","S","-1"
"2017090808","02","1","103","S","-1"
"2017090808","08","1","103","S","1"
"2017090808","08","1","103","S","-1"
"2017090808","16","1","103","S","-2"
"2017090808","16","1","103","S","-1"
"2017090808","20","1","103","S","-1"
"2017090808","31","1","103","S","0"
"2017090808","31","1","103","S","-1"
"2017090808","44","1","103","S","0"
"2017090808","52","1","103","S","0"
"2017090808","59","1","103","S","0"
"2017090808","59","1","103","S","-1"
"2017090809","08","1","103","S","-1"
"2017090809","15","1","103","S","-1"
"2017090809","25","1","103","S","0"
"2017090809","30","1","103","S","0"
"2017090809","35","1","103","S","0"
"2017090809","40","1","103","S","1"
"2017090809","45","1","103","S","0"
"2017090809","50","1","103","S","1"
"2017090809","55","1","103","S","1"
"2017090810","00","1","103","S","1"
"2017090810","05","1","103","S","1"
"2017090810","10","1","103","S","1"
"2017090810","15","1","103","S","1"
"2017090810","20","1","103","S","1"
"2017090810","25","1","103","S","1"
"2017090810","30","1","103","S","1"
"2017090810","35","1","103","S","1"
"2017090810","40","1","103","S","2"
"2017090810","45","1","103","S","2"
"2017090810","50","1","103","S","2"
"2017090810","55","1","103","S","2"
"2017090811","00","1","103","S","-2"
"2017090811","05","1","103","S","-1"
"2017090811","15","1","103","S","0"
"2017090811","20","1","103","S","1"
"2017090811","27","1","103","S","0"
"2017090811","33","1","103","S","0"
"2017090811","39","1","103","S","0"
"2017090811","45","1","103","S","0"
"2017090811","51","1","103","S","0"
"2017090811","57","1","103","S","0"
"2017090812","03","1","103","S","0"
"2017090812","09","1","103","S","0"
"2017090812","09","1","103","S","-1"
"2017090812","15","1","103","S","-2"
"2017090812","27","1","103","S","0"
"2017090812","33","1","103","S","0"
"2017090812","39","1","103","S","0"
"2017090812","45","1","103","S","0"
"2017090812","51","1","103","S","0"
"2017090812","57","1","103","S","0"
"2017090813","03","1","103","S","0"
"2017090813","09","1","103","S","0"
"2017090813","15","1","103","S","0"
"2017090813","21","1","103","S","0"
"2017090813","27","1","103","S","0"
"2017090813","33","1","103","S","0"
"2017090813","39","1","103","S","0"
"2017090813","45","1","103","S","0"
"2017090813","51","1","103","S","2"
"2017090813","57","1","103","S","0"
"2017090814","03","1","103","S","0"
"2017090814","09","1","103","S","0"
"2017090814","15","1","103","S","0"
"2017090814","21","1","103","S","0"
"2017090814","27","1","103","S","0"
"2017090814","27","1","103","S","-1"
"2017090814","33","1","103","S","-1"
"2017090814","39","1","103","S","-1"
"2017090814","45","1","103","S","-2"
"2017090814","51","1","103","S","-1"
"2017090814","56","1","103","S","-1"
"2017090815","01","1","103","S","-1"
"2017090815","06","1","103","S","-1"
"2017090815","11","1","103","S","-1"
"2017090815","16","1","103","S","-1"
"2017090815","21","1","103","S","-1"
"2017090815","26","1","103","S","-1"
"2017090815","31","1","103","S","-1"
"2017090815","36","1","103","S","-1"
"2017090815","41","1","103","S","-1"
"2017090815","46","1","103","S","-1"
"2017090815","51","1","103","S","-2"
"2017090815","56","1","103","S","2"
"2017090816","01","1","103","S","1"
"2017090816","06","1","103","S","0"
"2017090816","06","1","103","S","-1"
"2017090816","11","1","103","S","-2"
"2017090816","16","1","103","S","2"
"2017090816","21","1","103","S","1"
"2017090816","26","1","103","S","0"
"2017090816","26","1","103","S","-1"
"2017090816","31","1","103","S","-2"
"2017090816","36","1","103","S","2"
"2017090816","41","1","103","S","1"
"2017090816","46","1","103","S","0"
"2017090816","46","1","103","S","2"
"2017090816","51","1","103","S","1"
"2017090816","51","1","103","S","-1"
"2017090816","56","1","103","S","2"
"2017090817","01","1","103","S","1"
"2017090817","06","1","103","S","-1"
"2017090817","11","1","103","S","0"
"2017090817","11","1","103","S","-1"
"2017090817","16","1","103","S","2"
"2017090817","21","1","103","S","2"
"2017090817","26","1","103","S","1"
"2017090817","31","1","103","S","1"
"2017090817","36","1","103","S","0"
"2017090817","41","1","103","S","0"
"2017090817","41","1","103","S","-1"
"2017090817","51","1","103","S","2"
"2017090817","51","1","103","S","-1"
"2017090817","56","1","103","S","-1"
"2017090818","01","1","103","S","-2"
"2017090818","06","1","103","S","-2"
"2017090818","11","1","103","S","2"
"2017090818","16","1","103","S","1"
"2017090818","21","1","103","S","1"
"2017090818","26","1","103","S","0"
"2017090818","26","1","103","S","-1"
"2017090818","31","1","103","S","-1"
"2017090818","36","1","103","S","-2"
"2017090818","41","1","103","S","2"
"2017090818","46","1","103","S","2"
"2017090818","51","1","103","S","2"
"2017090818","56","1","103","S","0"
"2017090819","01","1","103","S","0"
"2017090819","01","1","103","S","2"
"2017090819","06","1","103","S","2"
"2017090819","11","1","103","S","1"
"2017090819","16","1","103","S","0"
"2017090819","16","1","103","S","-1"
"2017090819","21","1","103","S","-1"
"2017090819","26","1","103","S","-2"
"2017090819","31","1","103","S","-2"
"2017090819","36","1","103","S","2"
"2017090819","41","1","103","S","2"
"2017090819","46","1","103","S","1"
"2017090819","51","1","103","S","1"
"2017090819","56","1","103","S","1"
"2017090820","01","1","103","S","1"
"2017090820","01","1","103","S","2"
"2017090820","06","1","103","S","1"
"2017090820","11","1","103","S","1"
"2017090820","16","1","103","S","1"
"2017090820","21","1","103","S","1"
"2017090820","26","1","103","S","1"
"2017090820","31","1","103","S","1"
"2017090820","36","1","103","S","1"
"2017090820","42","1","103","S","0"
"2017090820","47","1","103","S","1"
"2017090820","52","1","103","S","0"
"2017090820","57","1","103","S","0"
"2017090821","02","1","103","S","1"
"2017090821","07","1","103","S","0"
"2017090821","12","1","103","S","0"
"2017090821","18","1","103","S","0"
"2017090821","18","1","103","S","-1"
"2017090821","30","1","103","S","0"
"2017090821","36","1","103","S","0"
"2017090821","42","1","103","S","0"
"2017090821","48","1","103","S","0"
"2017090821","56","1","103","S","0"
"2017090822","06","1","103","S","0"
"2017090822","16","1","103","S","0"
"2017090822","26","1","103","S","0"
"2017090822","36","1","103","S","0"
"2017090822","46","1","103","S","0"
"2017090822","56","1","103","S","0"
"2017090802","03","1","120","N","5"
"2017090802","23","1","120","N","5"
"2017090802","43","1","120","N","4"
"2017090803","03","1","120","N","2"
"2017090803","23","1","120","N","0"
"2017090803","23","1","120","N","-1"
"2017090804","03","1","120","N","0"
"2017090804","23","1","120","N","0"
"2017090804","43","1","120","N","0"
"2017090805","03","1","120","N","0"
"2017090805","23","1","120","N","2"
"2017090805","43","1","120","N","0"
"2017090806","03","1","120","N","0"
"2017090806","17","1","120","N","1"
"2017090806","30","1","120","N","2"
"2017090806","40","1","120","N","1"
"2017090806","50","1","120","N","3"
"2017090807","00","1","120","N","0"
"2017090807","07","1","120","N","0"
"2017090807","15","1","120","N","1"
"2017090807","15","1","120","N","-1"
"2017090807","32","1","120","N","2"
"2017090807","39","1","120","N","3"
"2017090807","48","1","120","N","3"
"2017090807","48","1","120","N","-1"
"2017090808","02","1","120","N","1"
"2017090808","02","1","120","N","-2"
"2017090808","08","1","120","N","-3"
"2017090808","14","1","120","N","3"
"2017090808","21","1","120","N","-2"
"2017090808","25","1","120","N","0"
"2017090808","30","1","120","N","2"
"2017090808","36","1","120","N","-1"
"2017090808","40","1","120","N","0"
"2017090808","40","1","120","N","-1"
"2017090808","44","1","120","N","-1"
"2017090808","50","1","120","N","0"
"2017090808","50","1","120","N","1"
"2017090808","50","1","120","N","-1"
"2017090808","56","1","120","N","0"
"2017090808","56","1","120","N","-2"
"2017090809","00","1","120","N","1"
"2017090809","00","1","120","N","-1"
"2017090809","07","1","120","N","0"
"2017090809","10","1","120","N","0"
"2017090809","10","1","120","N","-3"
"2017090809","16","1","120","N","0"
"2017090809","16","1","120","N","1"
"2017090809","16","1","120","N","2"
"2017090809","16","1","120","N","-1"
"2017090809","22","1","120","N","-3"
"2017090809","28","1","120","N","0"
"2017090809","28","1","120","N","0"
"2017090809","28","1","120","N","-3"
"2017090809","34","1","120","N","1"
"2017090809","34","1","120","N","-2"
"2017090809","40","1","120","N","0"
"2017090809","40","1","120","N","-3"
"2017090809","40","1","120","N","-1"
"2017090809","46","1","120","N","2"
"2017090809","46","1","120","N","-2"
"2017090809","46","1","120","N","-1"
"2017090809","52","1","120","N","-2"
"2017090809","58","1","120","N","0"
"2017090809","58","1","120","N","-3"
"2017090810","04","1","120","N","0"
"2017090810","04","1","120","N","-2"
"2017090810","04","1","120","N","-1"
"2017090810","10","1","120","N","2"
"2017090810","10","1","120","N","2"
"2017090810","16","1","120","N","0"
"2017090810","16","1","120","N","-3"
"2017090810","22","1","120","N","-1"
"2017090810","28","1","120","N","-2"
"2017090810","34","1","120","N","2"
"2017090810","34","1","120","N","-3"
"2017090810","40","1","120","N","0"
"2017090810","46","1","120","N","1"
"2017090810","46","1","120","N","-1"
"2017090810","52","1","120","N","-2"
"2017090810","58","1","120","N","-2"
"2017090811","04","1","120","N","-1"
"2017090811","10","1","120","N","2"
"2017090811","16","1","120","N","1"
"2017090811","22","1","120","N","1"
"2017090811","22","1","120","N","-1"
"2017090811","28","1","120","N","-2"
"2017090811","34","1","120","N","-3"
"2017090811","40","1","120","N","-3"
"2017090811","46","1","120","N","2"
"2017090811","52","1","120","N","0"
"2017090811","52","1","120","N","-1"
"2017090812","04","1","120","N","1"
"2017090812","04","1","120","N","-2"
"2017090812","10","1","120","N","-2"
"2017090812","16","1","120","N","-2"
"2017090812","26","1","120","N","1"
"2017090812","32","1","120","N","0"
"2017090812","38","1","120","N","0"
"2017090812","44","1","120","N","1"
"2017090812","50","1","120","N","0"
"2017090812","56","1","120","N","0"
"2017090813","02","1","120","N","-3"
"2017090813","08","1","120","N","2"
"2017090813","14","1","120","N","2"
"2017090813","14","1","120","N","-1"
"2017090813","26","1","120","N","-3"
"2017090813","32","1","120","N","1"
"2017090813","38","1","120","N","2"
"2017090813","44","1","120","N","1"
"2017090813","50","1","120","N","1"
"2017090813","56","1","120","N","2"
"2017090814","02","1","120","N","0"
"2017090814","08","1","120","N","1"
"2017090814","14","1","120","N","1"
"2017090814","20","1","120","N","1"
"2017090814","26","1","120","N","1"
"2017090814","32","1","120","N","1"
"2017090814","38","1","120","N","-3"
"2017090814","44","1","120","N","1"
"2017090814","50","1","120","N","-1"
"2017090814","56","1","120","N","1"
"2017090815","02","1","120","N","-3"
"2017090815","08","1","120","N","2"
"2017090815","14","1","120","N","2"
"2017090815","20","1","120","N","-3"
"2017090815","26","1","120","N","-2"
"2017090815","32","1","120","N","1"
"2017090815","38","1","120","N","0"
"2017090815","44","1","120","N","-2"
"2017090815","50","1","120","N","1"
"2017090815","56","1","120","N","-1"
"2017090816","01","1","120","N","1"
"2017090816","01","1","120","N","-1"
"2017090816","06","1","120","N","-1"
"2017090816","11","1","120","N","1"
"2017090816","17","1","120","N","1"
"2017090816","22","1","120","N","1"
"2017090816","22","1","120","N","-2"
"2017090816","32","1","120","N","-1"
"2017090816","37","1","120","N","1"
"2017090816","42","1","120","N","1"
"2017090816","52","1","120","N","-1"
"2017090816","52","1","120","N","-1"
"2017090816","52","1","120","N","-1"
"2017090816","57","1","120","N","-2"
"2017090817","02","1","120","N","0"
"2017090817","07","1","120","N","1"
"2017090817","12","1","120","N","1"
"2017090817","17","1","120","N","1"
"2017090817","22","1","120","N","-2"
"2017090817","32","1","120","N","0"
"2017090817","32","1","120","N","0"
"2017090817","32","1","120","N","-2"
"2017090817","32","1","120","N","-1"
"2017090817","42","1","120","N","0"
"2017090817","42","1","120","N","-2"
"2017090817","47","1","120","N","1"
"2017090817","52","1","120","N","-2"
"2017090817","57","1","120","N","1"
"2017090817","57","1","120","N","-2"
"2017090818","02","1","120","N","-1"
"2017090818","07","1","120","N","1"
"2017090818","07","1","120","N","-2"
"2017090818","12","1","120","N","-2"
"2017090818","17","1","120","N","1"
"2017090818","22","1","120","N","2"
"2017090818","22","1","120","N","-2"
"2017090818","27","1","120","N","1"
"2017090818","32","1","120","N","1"
"2017090818","32","1","120","N","-1"
"2017090818","37","1","120","N","-2"
"2017090818","42","1","120","N","-2"
"2017090818","47","1","120","N","-2"
"2017090818","52","1","120","N","1"
"2017090818","57","1","120","N","0"
"2017090818","57","1","120","N","-2"
"2017090819","02","1","120","N","-2"
"2017090819","07","1","120","N","0"
"2017090819","12","1","120","N","1"
"2017090819","12","1","120","N","-2"
"2017090819","17","1","120","N","-2"
"2017090819","22","1","120","N","1"
"2017090819","22","1","120","N","2"
"2017090819","27","1","120","N","1"
"2017090819","32","1","120","N","1"
"2017090819","37","1","120","N","1"
"2017090819","37","1","120","N","-2"
"2017090819","42","1","120","N","-2"
"2017090819","47","1","120","N","1"
"2017090819","52","1","120","N","-2"
"2017090819","57","1","120","N","2"
"2017090819","57","1","120","N","-1"
"2017090820","07","1","120","N","0"
"2017090820","12","1","120","N","1"
"2017090820","12","1","120","N","-2"
"2017090820","17","1","120","N","2"
"2017090820","22","1","120","N","2"
"2017090820","27","1","120","N","2"
"2017090820","32","1","120","N","0"
"2017090820","32","1","120","N","2"
"2017090820","37","1","120","N","1"
"2017090820","42","1","120","N","0"
"2017090820","47","1","120","N","-1"
"2017090820","51","1","120","N","0"
"2017090820","56","1","120","N","1"
"2017090820","56","1","120","N","-1"
"2017090821","05","1","120","N","0"
"2017090821","09","1","120","N","0"
"2017090821","14","1","120","N","1"
"2017090821","18","1","120","N","2"
"2017090821","18","1","120","N","-1"
"2017090821","27","1","120","N","0"
"2017090821","32","1","120","N","1"
"2017090821","36","1","120","N","1"
"2017090821","36","1","120","N","-1"
"2017090821","45","1","120","N","0"
"2017090821","50","1","120","N","0"
"2017090821","54","1","120","N","0"
"2017090821","54","1","120","N","-1"
"2017090821","59","1","120","N","-1"
"2017090822","03","1","120","N","-1"
"2017090822","08","1","120","N","-1"
"2017090822","18","1","120","N","0"
"2017090822","23","1","120","N","2"
"2017090822","28","1","120","N","0"
"2017090822","33","1","120","N","2"
"2017090822","38","1","120","N","0"
"2017090822","43","1","120","N","0"
"2017090822","49","1","120","N","0"
"2017090822","55","1","120","N","0"
"2017091100","44","1","127","S","2"
"2017091101","03","1","127","S","0"
"2017091101","03","1","127","S","-1"
"2017091101","23","1","127","S","-1"
"2017091102","03","1","127","S","0"
"2017091102","23","1","127","S","1"
"2017091102","23","1","127","S","-2"
"2017091102","43","1","127","S","-2"
"2017091103","23","1","127","S","4"
"2017091103","23","1","127","S","-1"
"2017091103","43","1","127","S","-1"
"2017091104","23","1","127","S","0"
"2017091104","43","1","127","S","2"
"2017091105","03","1","127","S","1"
"2017091105","03","1","127","S","-1"
"2017091105","35","1","127","S","4"
"2017091105","35","1","127","S","-1"
"2017091105","47","1","127","S","-1"
"2017091106","03","1","127","S","0"
"2017091106","11","1","127","S","3"
"2017091106","11","1","127","S","-2"
"2017091106","27","1","127","S","0"
"2017091106","35","1","127","S","0"
"2017091106","35","1","127","S","-1"
"2017091106","51","1","127","S","-3"
"2017091106","59","1","127","S","2"
"2017091107","07","1","127","S","-1"
"2017091107","13","1","127","S","-3"
"2017091107","19","1","127","S","-2"
"2017091107","25","1","127","S","1"
"2017091107","30","1","127","S","0"
"2017091107","35","1","127","S","2"
"2017091107","40","1","127","S","-1"
"2017091107","45","1","127","S","2"
"2017091107","45","1","127","S","-1"
"2017091107","54","1","127","S","0"
"2017091107","58","1","127","S","0"
"2017091108","01","1","127","S","-1"
"2017091108","04","1","127","S","1"
"2017091108","08","1","127","S","0"
"2017091108","08","1","127","S","1"
"2017091108","11","1","127","S","1"
"2017091108","11","1","127","S","-1"
"2017091108","18","1","127","S","1"
"2017091108","22","1","127","S","0"
"2017091108","22","1","127","S","-1"
"2017091108","25","1","127","S","-2"
"2017091108","29","1","127","S","1"
"2017091108","32","1","127","S","-1"
"2017091108","35","1","127","S","0"
"2017091108","35","1","127","S","-1"
"2017091108","38","1","127","S","-1"
"2017091108","44","1","127","S","0"
"2017091108","50","1","127","S","1"
"2017091108","53","1","127","S","0"
"2017091108","53","1","127","S","-1"
"2017091108","59","1","127","S","0"
"2017091108","59","1","127","S","1"
"2017091109","03","1","127","S","0"
"2017091109","03","1","127","S","1"
"2017091109","06","1","127","S","-2"
"2017091109","06","1","127","S","-1"
"2017091109","10","1","127","S","0"
"2017091109","10","1","127","S","-1"
"2017091109","22","1","127","S","1"
"2017091109","22","1","127","S","-2"
"2017091109","27","1","127","S","1"
"2017091109","27","1","127","S","-1"
"2017091109","36","1","127","S","2"
"2017091109","41","1","127","S","0"
"2017091109","41","1","127","S","-1"
"2017091109","51","1","127","S","0"
"2017091109","51","1","127","S","1"
"2017091109","56","1","127","S","2"
"2017091110","01","1","127","S","1"
"2017091110","06","1","127","S","2"
"2017091110","11","1","127","S","2"
"2017091110","16","1","127","S","-2"
"2017091110","26","1","127","S","1"
"2017091110","26","1","127","S","-1"
"2017091110","36","1","127","S","1"
"2017091110","41","1","127","S","2"
"2017091110","46","1","127","S","0"
"2017091110","46","1","127","S","-1"
"2017091110","51","1","127","S","-2"
"2017091111","01","1","127","S","0"
"2017091111","01","1","127","S","-2"
"2017091111","06","1","127","S","-2"
"2017091111","11","1","127","S","1"
"2017091111","16","1","127","S","-1"
"2017091111","21","1","127","S","-2"
"2017091111","31","1","127","S","0"
"2017091111","36","1","127","S","0"
"2017091111","41","1","127","S","1"
"2017091111","46","1","127","S","2"
"2017091111","51","1","127","S","-2"
"2017091111","56","1","127","S","-1"
"2017091112","06","1","127","S","2"
"2017091112","12","1","127","S","0"
"2017091112","18","1","127","S","2"
"2017091112","24","1","127","S","2"
"2017091112","30","1","127","S","1"
"2017091112","36","1","127","S","-3"
"2017091112","42","1","127","S","2"
"2017091112","48","1","127","S","1"
"2017091112","54","1","127","S","0"
"2017091113","00","1","127","S","0"
"2017091113","06","1","127","S","1"
"2017091113","06","1","127","S","-1"
"2017091113","18","1","127","S","1"
"2017091113","18","1","127","S","-1"
"2017091113","24","1","127","S","-1"
"2017091113","36","1","127","S","1"
"2017091113","36","1","127","S","-1"
"2017091113","42","1","127","S","-1"
"2017091113","48","1","127","S","-1"
"2017091114","00","1","127","S","1"
"2017091114","12","1","127","S","0"
"2017091114","18","1","127","S","0"
"2017091114","24","1","127","S","0"
"2017091114","24","1","127","S","1"
"2017091114","24","1","127","S","1"
"2017091114","30","1","127","S","1"
"2017091114","36","1","127","S","1"
"2017091114","42","1","127","S","0"
"2017091114","48","1","127","S","0"
"2017091114","48","1","127","S","-2"
"2017091114","54","1","127","S","0"
"2017091115","00","1","127","S","0"
"2017091115","06","1","127","S","0"
"2017091115","06","1","127","S","-1"
"2017091115","12","1","127","S","-1"
"2017091115","24","1","127","S","0"
"2017091115","24","1","127","S","-2"
"2017091115","32","1","127","S","-2"
"2017091115","37","1","127","S","0"
"2017091115","42","1","127","S","-2"
"2017091115","47","1","127","S","-2"
"2017091115","52","1","127","S","-2"
"2017091115","57","1","127","S","-2"
"2017091116","07","1","127","S","0"
"2017091116","07","1","127","S","2"
"2017091116","12","1","127","S","1"
"2017091116","17","1","127","S","1"
"2017091116","22","1","127","S","-2"
"2017091116","27","1","127","S","-2"
"2017091116","32","1","127","S","0"
"2017091116","37","1","127","S","0"
"2017091116","37","1","127","S","-1"
"2017091116","47","1","127","S","0"
"2017091116","47","1","127","S","-2"
"2017091116","52","1","127","S","1"
"2017091116","57","1","127","S","2"
"2017091117","02","1","127","S","1"
"2017091117","07","1","127","S","2"
"2017091117","07","1","127","S","-1"
"2017091117","12","1","127","S","2"
"2017091117","12","1","127","S","-1"
"2017091117","22","1","127","S","1"
"2017091117","22","1","127","S","-2"
"2017091117","27","1","127","S","1"
"2017091117","27","1","127","S","-2"
"2017091117","32","1","127","S","-2"
"2017091117","37","1","127","S","2"
"2017091117","37","1","127","S","-2"
"2017091117","47","1","127","S","0"
"2017091117","47","1","127","S","1"
"2017091117","52","1","127","S","2"
"2017091117","57","1","127","S","2"
"2017091117","57","1","127","S","-2"
"2017091118","07","1","127","S","1"
"2017091118","07","1","127","S","-2"
"2017091118","17","1","127","S","0"
"2017091118","17","1","127","S","0"
"2017091118","22","1","127","S","-2"
"2017091118","27","1","127","S","0"
"2017091118","37","1","127","S","0"
"2017091118","37","1","127","S","1"
"2017091118","42","1","127","S","-2"
"2017091118","42","1","127","S","-2"
"2017091118","52","1","127","S","-1"
"2017091118","57","1","127","S","1"
"2017091119","02","1","127","S","1"
"2017091119","07","1","127","S","0"
"2017091119","07","1","127","S","0"
"2017091119","12","1","127","S","-2"
"2017091119","12","1","127","S","-1"
"2017091119","22","1","127","S","1"
"2017091119","22","1","127","S","-2"
"2017091119","27","1","127","S","-2"
"2017091119","32","1","127","S","0"
"2017091119","37","1","127","S","-2"
"2017091119","37","1","127","S","-2"
"2017091119","42","1","127","S","-2"
"2017091119","47","1","127","S","1"
"2017091119","47","1","127","S","-1"
"2017091119","52","1","127","S","-1"
"2017091119","57","1","127","S","-1"
"2017091120","02","1","127","S","-1"
"2017091120","07","1","127","S","2"
"2017091120","17","1","127","S","1"
"2017091120","22","1","127","S","0"
"2017091120","22","1","127","S","1"
"2017091120","27","1","127","S","0"
"2017091120","37","1","127","S","1"
"2017091120","37","1","127","S","-2"
"2017091120","37","1","127","S","-2"
"2017091120","42","1","127","S","-2"
"2017091120","47","1","127","S","0"
"2017091120","52","1","127","S","0"
"2017091120","57","1","127","S","-1"
"2017091121","02","1","127","S","-2"
"2017091121","07","1","127","S","1"
"2017091121","12","1","127","S","2"
"2017091121","18","1","127","S","-2"
"2017091121","23","1","127","S","0"
"2017091121","28","1","127","S","2"
"2017091121","33","1","127","S","1"
"2017091121","54","1","127","S","0"
"2017091122","00","1","127","S","0"
"2017091122","12","1","127","S","0"
"2017091122","12","1","127","S","-1"
"2017091122","18","1","127","S","-1"
"2017091122","32","1","127","S","2"
"2017091122","42","1","127","S","0"
"2017091122","52","1","127","S","3"
"2017091401","32","1","127","N","-5"
"2017091401","32","1","127","N","7"
"2017091401","52","1","127","N","1"
"2017091402","12","1","127","N","1"
"2017091402","32","1","127","N","7"
"2017091402","52","1","127","N","-5"
"2017091403","12","1","127","N","0"
"2017091403","32","1","127","N","0"
"2017091403","32","1","127","N","-5"
"2017091404","12","1","127","N","4"
"2017091404","12","1","127","N","-1"
"2017091404","32","1","127","N","-1"
"2017091404","52","1","127","N","-1"
"2017091405","32","1","127","N","1"
"2017091405","52","1","127","N","3"
"2017091406","06","1","127","N","-5"
"2017091406","06","1","127","N","-1"
"2017091406","19","1","127","N","-1"
"2017091406","39","1","127","N","0"
"2017091406","49","1","127","N","0"
"2017091406","56","1","127","N","0"
"2017091406","56","1","127","N","-1"
"2017091407","12","1","127","N","0"
"2017091407","12","1","127","N","-1"
"2017091407","28","1","127","N","0"
"2017091407","44","1","127","N","0"
"2017091407","44","1","127","N","-1"
"2017091407","50","1","127","N","0"
"2017091408","02","1","127","N","0"
"2017091408","02","1","127","N","-2"
"2017091408","09","1","127","N","0"
"2017091408","13","1","127","N","0"
"2017091408","18","1","127","N","0"
"2017091408","24","1","127","N","0"
"2017091408","28","1","127","N","0"
"2017091408","32","1","127","N","0"
"2017091408","38","1","127","N","0"
"2017091408","41","1","127","N","0"
"2017091408","44","1","127","N","0"
"2017091408","44","1","127","N","-1"
"2017091408","49","1","127","N","-1"
"2017091408","54","1","127","N","-1"
"2017091408","59","1","127","N","2"
"2017091409","05","1","127","N","0"
"2017091409","05","1","127","N","2"
"2017091409","05","1","127","N","-1"
"2017091409","11","1","127","N","0"
"2017091409","11","1","127","N","-3"
"2017091409","17","1","127","N","2"
"2017091409","17","1","127","N","-3"
"2017091409","17","1","127","N","-1"
"2017091409","23","1","127","N","-3"
"2017091409","29","1","127","N","0"
"2017091409","29","1","127","N","2"
"2017091409","35","1","127","N","0"
"2017091409","35","1","127","N","-2"
"2017091409","41","1","127","N","1"
"2017091409","41","1","127","N","-1"
"2017091409","47","1","127","N","2"
"2017091409","47","1","127","N","-1"
"2017091409","53","1","127","N","-2"
"2017091409","59","1","127","N","-1"
"2017091410","05","1","127","N","0"
"2017091410","05","1","127","N","-2"
"2017091410","11","1","127","N","-3"
"2017091410","17","1","127","N","2"
"2017091410","17","1","127","N","-1"
"2017091410","35","1","127","N","2"
"2017091410","35","1","127","N","-2"
"2017091410","35","1","127","N","-1"
"2017091410","41","1","127","N","-2"
"2017091410","47","1","127","N","-3"
"2017091410","53","1","127","N","2"
"2017091410","59","1","127","N","2"
"2017091411","05","1","127","N","0"
"2017091411","11","1","127","N","2"
"2017091411","11","1","127","N","-2"
"2017091411","17","1","127","N","-2"
"2017091411","23","1","127","N","2"
